Date,adj_close,simple_rtn,log_rtn
2004-05-04,0.3946455121040344,0.002684935850863601,0.0026813378494317495
2004-05-05,0.40234503149986267,0.01950996314332487,0.019322083562674324
2004-05-06,0.40128815174102783,-0.002626799577703287,-0.0026302556693474214
2004-05-07,0.4026467800140381,0.003385667548657212,0.003379949079869928
2004-05-10,0.39675915241241455,-0.01462231388369295,-0.01473027362195981
2004-05-11,0.4097427427768707,0.03272411054795343,0.03220007852053562
2004-05-12,0.4121582806110382,0.005895254709814113,0.005877945689839784
2004-05-13,0.4104977250099182,-0.004028926941994637,-0.00403706493375068
2004-05-14,0.40853452682495117,-0.004782482497118878,-0.004793955159690449
2004-05-17,0.40219375491142273,-0.015520773636460206,-0.015642481822847523
2004-05-18,0.40853452682495117,0.01576546586339944,0.015642481822847595
2004-05-19,0.39962783455848694,-0.021801565551106017,-0.022042731318874517
2004-05-20,0.40325048565864563,0.009065062007407532,0.00902422096497456
2004-05-21,0.40928956866264343,0.01497600925175302,0.014864976009241717
2004-05-24,0.4127618372440338,0.008483647879754308,0.008447863981969563
2004-05-25,0.4289158582687378,0.03913642097477488,0.038390003762425975
2004-05-26,0.43042588233947754,0.0035205601323176072,0.003514377467208587
2004-05-27,0.4252931773662567,-0.01192471267137385,-0.011996382387853465
2004-05-28,0.42363181710243225,-0.003906388233436697,-0.003914038096674564
2004-06-01,0.42363181710243225,0.0,0.0
2004-06-02,0.4366161823272705,0.030650118099365242,0.030189785750316597
2004-06-03,0.4287654459476471,-0.0179808644237075,-0.018144484487290467
2004-06-04,0.4345027208328247,0.013380917094420353,0.013292183306511737
2004-06-07,0.45005208253860474,0.035786569243976496,0.03516110837017618
2004-06-08,0.4582047462463379,0.018114933857758198,0.017952813383867984
2004-06-09,0.45594093203544617,-0.004940617113718515,-0.0049528623116565675
2004-06-10,0.4640934467315674,0.017880637870625327,0.0177226596532602
2004-06-14,0.45473289489746094,-0.020169541069862573,-0.02037572337563098
2004-06-15,0.4633385241031647,0.018924580346544317,0.01874773810258398
2004-06-16,0.4942879378795624,0.06679654759185683,0.06466027709237984
2004-06-17,0.4953449070453644,0.002138367305373201,0.0021360842520985295
2004-06-18,0.4968549311161041,0.0030484295876720413,0.0030437925475998847
2004-06-21,0.4880974590778351,-0.01762581286774556,-0.017782997247720044
2004-06-22,0.49821344017982483,0.020725330390168217,0.020513482804179837
2004-06-23,0.5087818503379822,0.02121261552948628,0.02099075994136397
2004-06-24,0.500930905342102,-0.015430866864973192,-0.015551161799024046
2004-06-25,0.5087818503379822,0.01567271037213902,0.015551161799024112
2004-06-28,0.49051374197006226,-0.03590558184374004,-0.0365660450223082
2004-06-29,0.49066445231437683,0.00030724999407616416,0.0003072028024629021
2004-06-30,0.49126800894737244,0.0012300802109237452,0.0012293242820996478
2004-07-01,0.48764532804489136,-0.007374143718910764,-0.007401467124052131
2004-07-02,0.4692261815071106,-0.03777160464476992,-0.03850343928625726
2004-07-06,0.4672641456127167,-0.004181428853974101,-0.004190195474138049
2004-07-07,0.45880958437919617,-0.018093751281588633,-0.01825944492204853
2004-07-08,0.455034464597702,-0.008228075240847788,-0.008262112688974175
2004-07-09,0.4533740282058716,-0.003649034350174829,-0.003655708316654511
2004-07-12,0.43993741273880005,-0.029636932490914814,-0.03008498111501328
2004-07-13,0.4411454498767853,0.002745929541351444,0.0027421663642005403
2004-07-14,0.4465799331665039,0.012319028318747316,0.01224376656014757
2004-07-15,0.49715664982795715,0.11325344670736937,0.10728676129156668
2004-07-16,0.4861353635787964,-0.022168638904809468,-0.022418056233503892
2004-07-19,0.48266303539276123,-0.007142718769671097,-0.00716835010994566
2004-07-20,0.4861353635787964,0.007194104233007259,0.007168350109945751
2004-07-21,0.4773790240287781,-0.01801214271999574,-0.018176335999433402
2004-07-22,0.47828447818756104,0.0018967196152472887,0.001894923113878754
2004-07-23,0.46348896622657776,-0.030934543427063033,-0.03142311872994695
2004-07-26,0.4719434976577759,0.018241062996664947,0.01807669068161246
2004-07-27,0.48960772156715393,0.0374286837238873,0.03674523218072616
2004-07-28,0.4871921241283417,-0.004933740487344296,-0.004945951565693858
2004-07-29,0.4927779734134674,0.011465393237051202,0.01140016373048935
2004-07-30,0.488248735666275,-0.009191234169454443,-0.009233734181053322
2004-08-02,0.4767754375934601,-0.023498879228347036,-0.023779380922433858
2004-08-03,0.47239670157432556,-0.009184063762253225,-0.009226497283780328
2004-08-04,0.47994592785835266,0.015980692199730306,0.01585434523529386
2004-08-05,0.47390666604042053,-0.01258321295667808,-0.012663052042706624
2004-08-06,0.44959989190101624,-0.05129021362474595,-0.05265233707284063
2004-08-09,0.4574500620365143,0.017460347026120537,0.01730966659352485
2004-08-10,0.47586897015571594,0.04026430346779897,0.039474818815509446
2004-08-11,0.4681693911552429,-0.01618004006008955,-0.016312366211227548
2004-08-12,0.4585067927837372,-0.020639107455663774,-0.02085507052509545
2004-08-13,0.4656026363372803,0.015475983486443079,0.015357451819143343
2004-08-16,0.46469706296920776,-0.0019449489702126899,-0.0019468428395122415
2004-08-17,0.466055691242218,0.0029236859478500854,0.0029194202903619487
2004-08-18,0.47919079661369324,0.028183553206839074,0.027793704797309023
2004-08-19,0.4636405110359192,-0.032451135722270874,-0.032989349640155666
2004-08-20,0.46499893069267273,0.0029298985408294786,0.002925614753434882
2004-08-23,0.4692261815071106,0.009090882871796824,0.009049809537013521
2004-08-24,0.4823611080646515,0.02799274012237074,0.0276081048702647
2004-08-25,0.4989683926105499,0.03442915332152463,0.03384973187719926
2004-08-26,0.5232750773429871,0.04871387665512672,0.04756453401548174
2004-08-27,0.5185948014259338,-0.008944198032167061,-0.008984437490875116
2004-08-30,0.5151225328445435,-0.0066955329514353235,-0.006718048591270599
2004-08-31,0.5207082629203796,0.01084349784699068,0.010785128695628024
2004-09-01,0.5413918495178223,0.03972202492320598,0.03895339369893295
2004-09-02,0.5383724570274353,-0.005577092623533453,-0.005592702670773384
2004-09-03,0.5318801999092102,-0.012059043945285342,-0.012132344098257648
2004-09-07,0.5398816466331482,0.015043701053928604,0.014931666792446459
2004-09-08,0.5487893223762512,0.01649931202265109,0.016364677276051065
2004-09-09,0.5389761328697205,-0.017881524123027348,-0.01804333037244069
2004-09-10,0.5415431261062622,0.00476272153810231,0.004751415663487716
2004-09-13,0.5373157262802124,-0.007806210848700368,-0.007836838808939183
2004-09-14,0.5358057618141174,-0.002810199650303047,-0.0028141556745572296
2004-09-15,0.5314269065856934,-0.008172467600195743,-0.008206045280338909
2004-09-16,0.5487893223762512,0.032671314860792,0.03214895447278822
2004-09-17,0.5607160925865173,0.021732875848646804,0.021500083692392025
2004-09-20,0.5693220496177673,0.01534815416399371,0.015231562708167853
2004-09-21,0.5738511085510254,0.007955179210604513,0.007923703591731664
2004-09-22,0.5573952198028564,-0.02867623413627285,-0.02909543077504733
2004-09-23,0.56267911195755,0.00947961512221518,0.009434965523004806
2004-09-24,0.5629810094833374,0.0005365358680848864,0.0005363919841796325
2004-09-27,0.5666049718856812,0.006437095286161654,0.006416465670839221
2004-09-28,0.5743044018745422,0.013588708837547037,0.01349721029971006
2004-09-29,0.5839658975601196,0.016822952521418966,0.016683013928478898
2004-09-30,0.5850228071212769,0.0018098823331518243,0.001808246469638135
2004-10-01,0.5838155746459961,-0.0020635648056546163,-0.0020656968891414294
2004-10-04,0.5856274366378784,0.0031034834810308443,0.003098677616885002
2004-10-05,0.5943838357925415,0.014952166867273409,0.01484148514413506
2004-10-06,0.613556981086731,0.032257178172795165,0.03174783966910698
2004-10-07,0.5981578826904297,-0.025098073807303778,-0.02541840156396593
2004-10-08,0.5897033214569092,-0.014134330547468599,-0.014235171538481481
2004-10-11,0.5826073288917542,-0.012033156855253635,-0.012106141367498982
2004-10-12,0.5780782699584961,-0.007773776107268149,-0.00780414941735685
2004-10-13,0.6001198291778564,0.03812902225323711,0.037420075914448105
2004-10-14,0.6790794730186462,0.13157312923480924,0.1236088143475109
2004-10-15,0.6869302988052368,0.011560982327579516,0.011494664812387279
2004-10-18,0.7208997011184692,0.04945101762480797,0.04826718708342638
2004-10-19,0.7159175872802734,-0.006910966713491673,-0.006934958043365246
2004-10-20,0.7166726589202881,0.001054690726181473,0.0010541349306781073
2004-10-21,0.7237676382064819,0.009899888321235562,0.00985120546638506
2004-10-22,0.7157661318778992,-0.011055352444896194,-0.011116917019626565
2004-10-25,0.7178798913955688,0.002953142686597854,0.0029487907266014853
2004-10-26,0.7242207527160645,0.008832760739639678,0.008793980101264403
2004-10-27,0.7593975067138672,0.0485718668871038,0.04742911158324787
2004-10-28,0.787931501865387,0.0375745178239979,0.036885794952139644
2004-10-29,0.7911019921302795,0.0040238145795499225,0.0040157406889767345
2004-11-01,0.7918568253517151,0.0009541541153283983,0.0009536991996406192
2004-11-02,0.8077091574668884,0.020019189842977347,0.019821440690753114
2004-11-03,0.8350359797477722,0.033832502737229486,0.03327277334867028
2004-11-04,0.8220513463020325,-0.015549789183529339,-0.015671955247870607
2004-11-05,0.8261284232139587,0.004959637777210535,0.004947379288836914
2004-11-08,0.82099449634552,-0.006214441634226464,-0.006233831650461881
2004-11-09,0.8160132169723511,-0.006067372431048046,-0.006085853728352537
2004-11-10,0.8265812993049622,0.012950871521201224,0.01286772608574288
2004-11-11,0.8348845839500427,0.010045333292759473,0.009995214294168081
2004-11-12,0.8379039168357849,0.0036164674061376356,0.0036099437116424724
2004-11-15,0.8339790105819702,-0.0046841960933140525,-0.004695201320377573
2004-11-16,0.8294492363929749,-0.0054315206156499984,-0.005446324954799007
2004-11-17,0.8288455605506897,-0.000727803240750835,-0.0007280682181048441
2004-11-18,0.8362432718276978,0.008925319298438428,0.008885724061830701
2004-11-19,0.8329222798347473,-0.003971322825344958,-0.003979229467999233
2004-11-22,0.9262239933013916,0.11201731028872874,0.1061757625136399
2004-11-23,0.9250155687332153,-0.0013046785409531747,-0.0013055303749944598
2004-11-24,0.9669865369796753,0.04537325604577447,0.04437400446109987
2004-11-26,0.9745354652404785,0.007806652907890399,0.007776338659410463
2004-11-29,1.03326416015625,0.06026327107682983,0.058517246225922095
2004-11-30,1.012278437614441,-0.020310123346033437,-0.020519209793055836
2004-12-01,1.0234509706497192,0.011037015726234056,0.01097655235151192
2004-12-02,0.9844991564750671,-0.03805928695335958,-0.038802459065212284
2004-12-03,0.9463034868240356,-0.038797056757050474,-0.039569713074001985
2004-12-06,0.9931051731109619,0.049457374868184356,0.048273244749782035
2004-12-07,0.9494739174842834,-0.043934174151969096,-0.0449285128115941
2004-12-08,0.9553617238998413,0.00620112496734837,0.006181977109984211
2004-12-09,0.9660808444023132,0.011219960182951239,0.011157483320617868
2004-12-10,0.9835935831069946,0.01812761199660895,0.017965265867857898
2004-12-13,0.9799700379371643,-0.0036839861829762732,-0.003690788772310358
2004-12-14,0.9857074022293091,0.00585463235612993,0.005837560596294234
2004-12-15,0.9852543473243713,-0.00045962412772093675,-0.0004597297872673533
2004-12-16,1.005484938621521,0.020533369228046938,0.020325401633749983
2004-12-17,0.9811782240867615,-0.024174120965037016,-0.024471111112798077
2004-12-20,0.9469071626663208,-0.03492847739495919,-0.03555306370049576
2004-12-21,0.9615511298179626,0.015465050565682814,0.015346685459532638
2004-12-22,0.9624574780464172,0.0009425897389629956,0.0009421457802137348
2004-12-23,0.966382622718811,0.004078252558607609,0.004069959027737377
2004-12-27,0.9535501599311829,-0.013278863346616765,-0.013367815788321412
2004-12-28,0.9689487218856812,0.01614866485430566,0.01601966212752302
2004-12-29,0.9728744626045227,0.0040515464133144,0.004043361000748827
2004-12-30,0.978309690952301,0.0055867725556568715,0.005571224424231403
2004-12-31,0.9722707271575928,-0.0061728549257544785,-0.006191985763276638
2005-01-03,0.955513060092926,-0.017235597654634005,-0.017385859640907327
2005-01-04,0.9653260707855225,0.010269886516927507,0.010217509530961755
2005-01-05,0.9737803936004639,0.008757996982368565,0.008719868186329041
2005-01-06,0.9745354652404785,0.0007754023853601133,0.0007751019162434498
2005-01-07,1.04549241065979,0.07281104480051126,0.07028234823482545
2005-01-10,1.041115164756775,-0.004186779223249171,-0.004195568323975837
2005-01-11,0.9746859073638916,-0.06380586859322379,-0.06593241866094103
2005-01-12,0.9882742166519165,0.013941218586791093,0.013844933653163825
2005-01-13,1.053796648979187,0.06629985000443295,0.06419457137278775
2005-01-14,1.0598349571228027,0.005730050621687743,0.00571369632584548
2005-01-18,1.0666290521621704,0.006410521745585651,0.006390061744031553
2005-01-19,1.0550041198730469,-0.010898758350486148,-0.010958584904490297
2005-01-20,1.0637603998184204,0.008299759006085372,0.00826550540687351
2005-01-21,1.0642136335372925,0.0004260674856382263,0.0004259767446606724
2005-01-24,1.068289875984192,0.0038302858734768908,0.0038229690063841843
2005-01-25,1.0877654552459717,0.01823061296339379,0.018066427800576983
2005-01-26,1.0907855033874512,0.0027763780573419883,0.0027725310386571824
2005-01-27,1.0966731309890747,0.005397603454885935,0.005383088600218501
2005-01-28,1.1169029474258423,0.018446532394317483,0.018278458884860297
2005-01-31,1.1609872579574585,0.039470135371402204,0.03871109810178103
2005-02-01,1.1704988479614258,0.00819267389781797,0.008159296123247433
2005-02-02,1.202203392982483,0.027086353033388022,0.02672601020950705
2005-02-03,1.174725890159607,-0.022855951815864084,-0.02312119851970359
2005-02-04,1.1902765035629272,0.013237652744001016,0.013150800657807988
2005-02-07,1.1917861700057983,0.0012683325583191518,0.0012675289040420547
2005-02-08,1.2213776111602783,0.024829488627423846,0.024526246193639047
2005-02-09,1.1887667179107666,-0.0267000909068017,-0.027063012950291145
2005-02-10,1.1830300092697144,-0.004825764849081926,-0.0048374464491937955
2005-02-11,1.2260578870773315,0.03637090984207436,0.035725100846119545
2005-02-14,1.2776906490325928,0.042112825584722735,0.041250215381946995
2005-02-15,1.3347586393356323,0.04466495105544421,0.0436962130072977
2005-02-16,1.3607257604599,0.019454544334092105,0.019267723804038826
2005-02-17,1.325700044631958,-0.025740466481728008,-0.026077549316433968
2005-02-18,1.3106032609939575,-0.011387782401555024,-0.011453119700467598
2005-02-22,1.2876551151275635,-0.017509605346922585,-0.017664711721037202
2005-02-23,1.3320415019989014,0.03447071063507612,0.03388990522176858
2005-02-24,1.3426092863082886,0.007933524814000892,0.007902219869380106
2005-02-25,1.3435149192810059,0.000674532033967612,0.0006743046394860167
2005-02-28,1.3545361757278442,0.00820330037922945,0.008169836197267752
2005-03-01,1.3436663150787354,-0.008024784309114574,-0.008057156191949322
2005-03-02,1.3321914672851562,-0.008539953457794791,-0.008576627807761075
2005-03-03,1.2618385553359985,-0.052809910344590594,-0.05425547768647081
2005-03-04,1.292637586593628,0.024408060070274518,0.024114943401185106
2005-03-07,1.2908252477645874,-0.0014020471382210076,-0.0014030309259619464
2005-03-08,1.2237926721572876,-0.05193001587425161,-0.053326956534436615
2005-03-09,1.1881625652313232,-0.02911449605524763,-0.029546733251280016
2005-03-10,1.2026565074920654,0.012198618846336329,0.012124815290227476
2005-03-11,1.215942144393921,0.011046908921285015,0.010986337499329426
2005-03-14,1.2174524068832397,0.0012420512738060552,0.0012412805662288823
2005-03-15,1.236776351928711,0.01587244391338616,0.015747793945220172
2005-03-16,1.2434189319610596,0.0053708821501881054,0.0053565103990076725
2005-03-17,1.2757277488708496,0.025983854740601497,0.02565201050449231
2005-03-18,1.297166347503662,0.016804995150248914,0.016665353499302482
2005-03-21,1.3195096254348755,0.01722468207274419,0.0170780189910116
